generation, v1, v2, v3, q, v4, v5, nef, nes
4530,0.0,3.87644,0.0,2.51759,0.0,5.479,481.196,428.942
4535,0.0,3.9164,0.0,6.06193,0.0,5.41431,462.894,426.81
4540,0.0,3.98833,0.0,11.2086,0.00758845,5.9832,498.004,424.809
4545,0.0,3.78053,0.0,14.2385,0.0,6.15976,514.964,439.964
4550,0.0,3.77253,0.0,17.5723,0.0,6.18862,476.145,425.991
4555,0.0,3.60469,0.0,19.0357,0.0,5.7478,480.732,434.998
4560,0.0,2.86936,0.0,18.8026,0.0290752,5.68719,501.508,430.979
4565,0.00954099,3.3729,0.0,19.472,0.0654192,4.95523,484.466,422.979
4570,0.0303038,3.20505,0.0,19.3621,0.109032,5.13967,489.696,432.48
4575,0.0,3.44483,0.0,19.422,0.12357,5.4045,528.602,442.817
4580,0.0,3.42885,0.0,19.8981,0.210795,6.05186,492.596,430.998
4585,0.0,3.46881,0.0074458,19.9016,0.0436128,5.93416,517.098,429.991
4590,0.0,3.02922,0.0297832,19.9416,0.0218064,6.37555,561.937,452.998
4595,0.0,3.4848,0.0148916,0.0,0.0072688,6.14014,503.024,434.998
4600,0.0,3.36491,0.0074458,0.0,0.00913428,6.10091,513.374,431.991
4605,0.0,3.62867,0.0128605,0.0,0.0548057,6.86316,519.251,438.998
4610,0.0,3.50078,0.102884,0.0,0.0365371,6.77139,507.114,424.941
4615,0.0,3.1571,0.0514421,0.0,0.100477,7.46933,501.004,433.963
4620,0.0,3.1571,0.334373,0.0,0.12788,7.64641,475.691,428.326
4625,0.0,2.67754,0.951678,0.0536044,0.271634,7.60649,498.004,431.991
4630,0.0,2.95728,1.8905,0.0643253,0.250594,7.51996,511.795,435.991
4635,0.0,3.13312,3.33087,0.268022,0.14892,7.55676,469.868,423.849
4640,0.0,3.09316,5.60718,0.192976,0.399892,7.734,501.508,426.885
4645,0.0,3.12513,7.84491,0.139372,0.243034,7.54239,502.012,437.671
4650,0.0,2.9413,9.85115,0.107209,0.175503,7.22889,467.666,428.606
4655,0.0,2.62958,11.2144,0.36451,0.234278,7.70951,478.887,426.81
4660,0.0,2.79288,12.0943,0.536044,0.545598,7.00329,501.004,433.853
4665,0.0,2.7711,12.2022,0.836229,0.543204,7.05233,485.409,421.962
4670,0.0,3.04858,12.4233,1.34011,0.568213,6.92482,490.659,428.811
4675,0.0,3.49793,12.6033,2.39076,1.00974,7.07195,494.549,439.991
4680,0.0,3.45644,12.6419,3.15194,1.27659,6.64038,487.305,434.979
4685,0.0,3.63866,12.8348,3.76303,1.35678,6.67961,497.012,446.998
4690,0.0,4.13086,0.0,5.49981,1.4616,6.66936,473.884,433.991
4695,0.0,3.37959,0.0,6.88281,1.32144,6.52267,494.059,437.991
4700,0.0,3.46326,0.0,8.0472,1.35161,6.53248,507.114,431.917
4705,0.0,3.20411,0.0,8.22945,1.21145,6.6698,506.599,428.979
4710,0.0,3.37977,0.0,9.09739,1.07061,6.12052,476.6,426.998
